0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,target
0.0,-0.36842096,1.85,-0.7333334,-0.3571428,-0.14285715,0.23076925,-0.2307692,0.36363652,0.9387754,-0.4285714,-1.0,-0.6896551,-1.2692307,1.1904761,-0.8399999,0.9787234,1.0999999,0.1395349,-0.7307693,-0.6363636,-0.57142854,-0.54999995,0.06666671,-0.80952376,-0.21052626,0.13636364,0.75,1.3333334,0.98039204,0.862069,-0.34615386,0.88888896,-1.0799999,0.5185185,0.5238095,0.9259259,-0.34782612,0.6923077,-0.36842102,0.38461548,0.5555555,-0.3125001,-0.7017544,-0.82758623,-0.7812499,-0.20833334,-0.088888794,-0.045454774,0.5,1.0000001,-0.5,1.9622641,2.1428573,2.2222226,1.8571428,-0.050000027,0.0,-0.09523811,-0.10000002,0.4499999,-0.24999999,0.0,-0.14285712,-0.3809523,-0.9473683,0.45454544,-0.38461536,0.3529412,0.20000009,-1.0,0.6666666,-1.2608694,-0.21739134,3.3809524,0.8148148,0.06250012,1.4444444,1.0454545,-0.48387098,-0.49180332,-0.4333334,-0.62499994,-0.50000006,-0.5526315,-0.5,1.0000001,-1.0384616,0.7307693,0.0,0.0,-0.39130434,0.6333334,0.24999997,0.24000001,0.5217391,0.79999995,-0.5,-0.43749997,0.0,1
-0.24999999,0.4210525,-0.24999999,0.4666666,-0.4285714,-0.21428572,-0.076923236,-0.07692299,-0.09090899,0.08163269,-0.14285713,-0.24000001,0.31034485,-0.076923005,0.0,0.24000013,0.3404256,0.23333341,0.093023315,0.30769223,0.0,-0.14285715,0.8,-0.06666671,-0.23809522,3.8947365,0.7272727,-0.24999999,-0.30303028,0.3529412,0.34482756,-0.23076923,0.6296297,0.120000124,0.7407408,0.0,0.33333334,-0.08695656,-0.5769232,0.0,-0.5,-0.5185185,0.37499985,0.17543864,0.24137932,0.09375008,-0.16666673,0.66666675,0.4545453,-0.5,-0.08695651,-0.5,-0.98113203,-0.9642858,-1.2222222,-1.3214285,-0.4,-0.29268292,-0.38095242,-0.4,0.049999956,-0.16666666,-0.06249994,0.0,0.42857128,0.68421066,0.31818178,-0.15384625,-0.29411763,-0.7499998,0.0,-0.3333333,0.17391312,-0.3043479,0.33333328,0.03703711,-1.3124999,-0.25000003,-0.27272728,0.61290324,0.55737704,0.46666664,0.06250003,0.24999997,0.1842105,0.24999997,0.14285716,-0.11538462,0.3461539,0.0,0.0,-0.08695651,0.6666667,0.41666645,0.76,0.5652173,0.20000003,-0.6111111,-0.375,0.0,-1
-0.24999999,0.63157886,-0.29999998,0.1333332,-0.49999997,1.4285713,0.6923078,0.46153817,0.36363652,-0.24489783,-0.14285713,0.0,-0.137931,0.038461503,-0.7619047,-0.88,0.12765959,0.0666667,0.6511629,-0.23076923,-0.59090906,-0.7142857,0.4000001,-1.1333334,-1.3333334,-0.15789466,-0.31818178,-0.24999999,0.18181823,0.5098039,0.9999999,-1.0384616,0.6296297,-0.31999993,0.888889,-0.90476197,1.8518518,-1.4782608,0.846154,-0.15789458,0.23076925,0.4814815,0.8125002,-0.07017538,-0.17241386,-0.21874994,0.20833334,-0.97777766,-1.1818182,0.0,0.0,-0.5,-0.9433962,-0.92857146,-1.1851852,-1.3214285,-0.4,-0.34146342,-0.38095242,-0.4,-0.30000004,0.33333334,0.9375002,1.1428572,0.76190484,0.36842117,1.4545454,0.576923,0.76470584,0.0999999,0.0,-0.3333333,0.26086956,0.7826087,2.8095238,1.0,-0.53124994,0.33333334,-0.5,-0.45161295,-0.49180332,-0.5333334,-0.40624997,-0.4375001,-0.52631575,-0.25000006,-0.7142857,-1.6538463,0.5,0.0,0.0,-0.2173913,0.16666672,0.5833332,0.52,0.39130446,-0.39999998,-0.16666667,-0.1875,0.0,-1
0.0,0.0,0.20000002,-0.3000001,2.9285715,0.71428573,-0.38461548,-0.9230768,-0.81818163,-0.73469377,0.14285713,0.0,1.0689656,0.4615385,0.19047621,0.39999998,-0.85106385,-0.066666655,0.32558155,1.153846,0.9999999,1.0476192,1.1,0.53333336,0.38095245,1.8421053,0.8181817,-0.24999999,-0.33333334,-0.7058824,-0.75862074,0.84615374,-0.37037036,0.79999995,-0.4074075,0.047619008,-0.5555556,0.86956525,0.5769232,-0.47368407,0.5,0.5185185,0.0,0.17543864,0.24137932,0.09375008,-0.33333346,-0.22222212,0.1363635,0.0,-0.08695651,0.5,-0.3396226,-0.14285712,-0.3703704,-0.3214286,0.19999996,0.43902442,0.2857143,0.34999996,-0.30000004,0.16666666,-0.24999996,-0.21428572,0.23809528,0.2631578,0.045454502,0.4615385,0.058823515,-0.49999994,0.0,-0.16666666,0.39130446,0.43478242,-0.28571427,-0.9999999,0.90625,-0.27777782,-0.18181816,1.032258,1.1475409,1.1,0.78125,0.78124994,0.92105263,0.78124994,0.4761905,1.1923076,-0.7692308,0.0,0.0,0.60869575,-0.36666673,-0.6666667,-1.2,-0.17391287,-0.19999999,-0.055555586,0.625,0.0,-1
1.25,-0.4210525,-0.14999999,0.4,-0.49999997,-0.2857143,0.076923005,-0.3846154,-0.09090899,0.8571428,0.7142857,0.0,-0.58620685,-1.1153846,-0.19047621,-0.24000001,1.1489363,1.0,0.0,-0.53846157,-0.59090906,-0.7142857,-0.25,-0.6000001,-0.19047615,-0.15789466,-0.7272727,1.4999999,0.6969697,0.19607836,0.34482756,-0.6923077,0.77777773,-0.88,-0.07407412,0.19047616,0.7037037,-0.6521739,-0.03846162,0.052631687,-0.15384613,-0.07407412,-0.18750001,-0.35087729,-0.27586204,-0.56249994,0.0,-0.17777772,-0.5454547,1.0,0.3913043,-0.5,-0.64150935,-0.75000006,-0.5555556,-0.8214286,-0.4,-0.34146342,-0.33333337,-0.4,0.39999995,-0.3333333,-0.06249994,-0.14285712,-0.2857143,-0.3157895,-0.13636364,0.23076925,-0.35294116,-0.59999996,0.0,1.3333333,-0.5652173,0.17391287,0.0,1.0,-1.6249999,0.13888888,0.95454556,-0.5161291,-0.5245902,-0.50000006,-0.71874994,-0.65625006,-0.6842105,-0.71875006,0.6666668,-1.1923077,0.5,3.0,0.0,-0.4347826,1.1666669,0.99999964,0.91999984,0.8260869,-0.19999999,1.4999999,0.1875,0.0,-1
0.24999999,0.05263152,0.0,-0.1000001,1.2142856,0.7857143,0.0,0.38461518,0.0,-0.9387754,-0.4285714,-1.0,0.44827583,0.846154,-0.23809521,0.24000013,-1.1914895,-0.16666666,0.37209314,0.42307687,0.31818178,0.2857143,0.15000002,0.0,0.2857143,0.36842114,-0.13636364,0.0,-0.18181814,-0.5882353,-0.5172415,0.46153846,-0.18518512,0.84000015,-0.81481487,-0.14285716,-0.7777778,1.3043476,0.6153847,-0.31578934,0.15384625,0.37037048,0.31249988,0.24561402,0.24137932,-0.093749896,-0.2916666,0.26666665,0.1363635,0.0,-0.17391308,0.0,0.6037736,0.5714286,0.33333337,0.32142848,0.7,0.68292683,0.47619045,0.49999997,-0.15000017,0.16666666,0.43750006,0.50000006,0.2857143,0.0,0.68181807,-0.23076925,0.5294118,-0.5499999,0.0,0.33333334,-0.3913042,-0.1304349,-0.47619045,-0.8888888,0.78124994,0.13888888,-0.59090906,0.06451611,0.0,-0.033333354,0.31249997,0.21875,0.13157897,0.21875,-0.6666667,-0.4615385,0.076923005,0.0,0.0,0.3478261,-0.76666665,-1.2499999,-1.4000001,-1.4347824,0.39999998,-0.33333334,-0.3125,0.0,-1
-0.24999999,-0.47368416,0.95,-0.1666667,-0.3571428,-0.21428572,-0.15384625,-0.4615384,-0.36363626,0.65306115,-0.4285714,-1.0,-0.55172414,-0.84615386,0.76190466,-0.39999998,0.6808511,0.8,0.46511632,-0.46153852,-0.36363634,-0.42857137,-0.35,-0.13333331,0.47619045,-1.368421,-0.18181814,0.24999999,0.75757575,1.4509803,0.7241379,-0.3076923,1.0740741,-0.91999996,-0.33333337,1.0000001,0.29629624,-0.13043478,0.46153843,-0.6315788,0.423077,0.4444445,-0.68749994,-0.42105266,-0.37931046,-0.7812499,-0.24999997,-0.39999998,-0.50000006,0.0,0.3478261,-0.5,-0.52830184,-0.8214286,-0.6666667,-0.6071429,-0.4,-0.34146342,-0.38095242,-0.4,0.6000001,-0.49999997,-0.5625,-0.5714286,-0.47619042,-0.6315788,-0.13636364,0.11538451,-0.1764706,0.15000014,0.0,0.0,-0.5217391,0.13043465,0.09523807,0.44444457,0.0,1.1666667,2.1363637,-0.41935486,-0.42622957,-0.3666667,-0.78125,-0.7187501,-0.76315784,-0.75000006,0.04761915,-1.1923077,-0.7307693,0.0,0.0,-0.47826087,0.6000001,0.24999997,0.48000002,0.43478268,0.0,-0.3888889,-0.375,0.0,-1
0.75,0.57894737,-0.2,-0.3666667,1.3571429,2.5,0.30769226,0.46153817,0.4545455,-0.16326526,-0.4285714,-1.0,-0.20689656,-0.076923005,1.5714284,-0.4799999,-0.17021275,1.3333335,-0.5581396,-0.26923084,-0.36363634,-0.3333333,-0.049999956,0.26666662,-0.23809522,-0.3157894,-0.40909094,0.75,0.30303034,1.0980393,0.5862068,-0.19230774,0.9629629,-0.39999998,0.3703704,0.047619008,0.7407407,-0.30434778,-0.03846162,0.0,0.23076925,0.111111015,0.8125002,-0.07017538,-0.10344819,0.031249965,-0.1250001,-0.44444436,-0.7727274,0.5,0.2173913,2.0,0.15094347,0.14285712,0.14814824,0.17857136,1.6999999,1.7560977,1.7619048,1.85,-1.9000001,3.9166663,1.1875001,1.2142857,0.66666657,0.47368422,0.9999999,-0.65384626,2.1764705,0.25000003,-1.0,0.16666666,0.26086956,-0.6086957,0.6666666,-0.85185176,0.78124994,-0.027777793,0.18181822,0.35483867,0.3606557,0.33333334,0.09375,0.062499944,-0.026315762,-0.031249972,0.4285715,0.46153837,-0.4615385,5.0,0.0,1.8695652,-0.20000002,-0.95833325,-0.60000014,0.17391312,-0.19999999,1.1111112,-0.24999999,0.0,-1
-0.24999999,-0.36842096,0.25,0.16666651,-0.4285714,-0.21428572,0.23076925,-0.30769217,-0.09090899,0.16326538,-0.4285714,-1.0,-0.34482756,-0.5384615,0.047619,-0.55999994,0.25531906,0.66666675,-0.093023315,-0.34615391,-0.31818184,-0.3809524,-0.29999995,-0.26666674,1.0000001,0.31578946,-0.6363636,0.0,0.42424244,1.0588236,0.7241379,-0.3076923,-0.22222224,-0.24000001,1.2962965,-0.4285715,1.3333334,-0.17391299,0.11538464,-0.89473677,0.038461503,0.111111015,-0.625,0.10526327,0.0,0.4062499,-0.4166667,0.22222225,-0.13636377,-0.5,-0.2608696,-0.5,-1.0943396,-0.17857148,-0.29629627,0.32142848,-0.45000002,-0.34146342,-0.38095242,-0.4,0.55000013,-0.3333333,-0.74999994,-0.71428573,-0.23809528,-0.42105255,0.090909004,0.11538451,-0.11764703,-0.34999993,0.0,-0.16666666,-0.26086956,0.17391287,-0.23809521,0.22222222,0.40624997,0.97222215,1.5,-0.32258067,-0.32786888,-0.30000004,-0.93749994,-0.78125006,-0.78947365,-0.59375006,-0.952381,-0.9615385,0.076923005,0.0,0.0,-0.5217391,0.46666664,0.2916666,0.52,0.26086956,1.8,-0.8333334,-0.43749997,0.0,-1
-0.49999997,-0.21052624,2.6499999,-1.0666668,-0.49999997,-0.2857143,0.30769226,-0.30769217,-0.36363626,0.3673469,-0.4285714,-1.0,-0.58620685,-0.61538464,3.6666665,-0.52,0.29787245,0.3,-1.3023257,-0.53846157,-0.22727278,0.1904763,-0.65000004,0.53333336,-1.1428572,2.5789473,0.59090906,0.0,0.78787875,1.4117646,0.862069,-0.46153846,0.40740746,-0.19999993,0.81481475,-0.23809518,0.51851845,-0.34782612,0.07692301,-0.52631575,0.0,0.037037004,0.0,-0.52631587,-0.65517247,-0.53124994,-0.49999994,0.7111111,0.8636364,0.0,0.6521739,-0.5,2.45283,1.2857143,0.66666675,0.17857136,-0.4,-0.34146342,-0.38095242,-0.45000002,0.5000002,-0.41666663,0.25000006,0.21428572,-0.09523814,-0.36842102,0.31818178,0.11538451,0.29411763,-0.14999999,0.0,-0.16666666,-0.43478242,0.17391287,0.9523809,0.48148155,-0.062499937,1.4444444,0.8181819,-0.41935486,-0.42622957,-0.3666667,-0.875,-0.7187501,-0.7105262,-0.62500006,0.33333346,-0.3461539,0.5384615,0.0,0.0,-0.5652174,0.9,0.708333,0.55999994,0.4782609,-0.59999996,-0.11111109,-0.375,0.0,-1
0.24999999,0.05263152,-0.1,-0.1000001,0.0,1.0714287,0.6923078,0.30769217,1.090909,0.4489795,-0.4285714,-1.0,-0.55172414,-0.7307693,3.6666665,-0.03999996,0.51063824,0.70000005,0.32558155,-0.42307696,-0.4545455,-0.47619045,-0.54999995,-0.40000004,-0.42857137,-0.57894725,-0.8181818,0.49999997,0.81818175,0.11764707,-0.03448283,-0.23076923,1.0740741,-1.0,-0.51851857,0.95238113,0.037037004,-0.08695656,0.6153847,0.94736844,0.26923075,0.4074075,-0.3125001,-0.385965,-0.27586204,-0.53124994,-0.2916666,-0.35555544,-0.40909106,0.0,0.043478288,0.0,0.5660378,0.7857143,0.7407408,0.7142857,0.55,0.68292683,0.57142854,0.59999996,-0.30000004,1.1666666,0.43750006,0.21428572,-0.52380943,-0.68421054,-0.09090914,-0.3461539,0.4705882,0.50000006,-1.0,0.16666666,-0.17391287,-0.34782612,0.7619048,0.5555556,-0.8437499,0.50000006,0.3181818,-0.32258067,-0.36065575,-0.33333337,-0.56249994,-0.50000006,-0.49999997,-0.59375006,-0.14285716,-0.923077,-0.57692313,4.0,0.03,0.2608696,-0.46666664,-0.5833333,-0.72,-0.86956507,-0.19999999,0.22222218,0.0,0.0,-1
0.0,2.7368417,-0.04999999,-2.8333333,6.5714283,6.857143,1.0769233,0.84615356,0.90909076,-0.3673468,-0.4285714,-1.0,-0.55172414,0.15384625,0.8571428,-1.3599999,0.08510643,2.2,-0.88372105,-0.80769235,-1.0454546,-0.57142854,-0.59999996,-0.40000004,-0.57142854,-0.42105252,-0.6363636,0.75,1.1818181,2.8627453,2.2068965,-0.80769235,2.5185187,-1.16,-1.0370371,-0.7142858,-0.18518524,-1.0434783,-0.69230783,0.5263159,-0.5384615,-0.6296296,3.3125,-0.3157894,-0.62068963,-0.8749999,-0.04166662,-0.17777772,-0.31818193,1.0,1.1304348,2.5,0.26415104,0.28571424,0.5185185,0.6071429,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.7368422,2.8636363,-0.65384626,5.235294,0.59999996,-1.0,-0.3333333,0.43478268,-0.56521744,0.04761907,-0.48148143,0.06250012,0.9444444,3.6818182,-0.12903228,-0.19672135,-0.2666667,-0.43749994,-0.34375006,-0.3947368,-0.37500003,0.09523816,0.3461539,-0.6153847,0.0,0.0,3.7826087,-0.6666667,0.0,0.119999886,0.17391312,-0.39999998,0.27777776,-0.3125,0.0,-1
1.4999999,0.31578943,0.29999998,-0.1333334,0.42857143,0.85714287,1.0769233,0.92307657,1.9999998,0.5714286,-0.4285714,-1.0,-0.55172414,-1.423077,-0.2857143,-0.7199999,0.8085108,1.2333333,0.97674435,-0.61538464,-0.5,-0.57142854,-0.19999997,-0.26666674,-0.42857137,0.052631684,-0.31818178,1.25,0.48484853,-0.2352942,0.17241374,-0.5769231,0.48148146,-0.76,-1.0740743,-0.38095233,-0.18518524,-0.4782609,0.26923066,0.47368422,0.34615377,0.25925925,-0.5000001,-0.10526306,-0.13793091,0.0,-0.2916666,-1.4666665,-2.0909092,0.5,-0.043478288,0.5,-0.075471625,-0.28571436,-0.25925925,-0.21428572,0.0,0.0,0.0,0.0,-0.09999991,0.0,0.3125,0.28571424,-0.19047615,-1.0526315,1.0909091,-0.30769238,1.0,1.4499999,-1.0,7.333333,-3.3478258,0.043478217,1.5714284,-0.1481481,0.65625006,0.4722222,3.6818182,-0.16129036,-0.16393447,-0.13333337,-0.03124997,-0.09375001,-0.1842105,-0.18750001,0.0,0.84615386,0.3461539,0.0,0.01,0.043478284,-0.9333334,-1.3333333,-2.44,-1.9130433,19.199999,-0.9444445,-0.3125,0.0,-1
0.75,0.105263196,-0.2,0.3666665,-0.21428569,0.14285715,-0.61538476,-0.5384614,-0.45454538,0.040816408,0.4285714,-0.13999999,0.6551724,0.38461548,-0.42857143,0.8000001,-0.12765959,-0.4333333,0.46511632,0.7307691,0.63636357,0.5238096,0.95000005,1.3333335,0.9523811,0.26315793,0.59090906,-0.24999999,-0.5151515,0.03921565,-0.10344829,0.15384611,-0.2962963,0.52,0.62962973,0.0,0.037037004,0.13043478,-0.34615391,-0.21052627,-0.57692313,-0.4444445,0.06249994,0.63157904,0.62068975,0.5,0.66666645,0.22222225,0.72727257,0.0,-0.39130437,0.5,-0.15094337,-0.035714254,-0.111111015,-0.17857148,0.04999999,0.19512194,0.14285712,0.14999996,-0.20000012,0.25000003,-0.24999996,-0.21428572,0.14285715,0.31578964,-0.36363643,0.61538476,-0.29411763,-0.2499999,0.0,0.16666666,0.21739134,0.5217391,-0.19047618,-0.037037,-0.31249997,-0.33333334,-0.27272728,0.8709677,0.81967217,0.76666665,0.375,0.5,0.39473677,0.59374994,-0.33333334,0.30769238,0.6153845,1.0,0.01,0.17391308,0.26666662,0.708333,0.8799999,0.5652173,1.4,-0.44444445,-0.24999999,0.0,-1
0.24999999,-0.15789472,-0.04999999,-0.7000001,2.785714,2.0714288,0.0,0.5384616,0.4545455,-0.24489783,0.14285713,0.0,-0.41379306,-0.19230774,1.6190474,-0.7199999,-0.25531918,1.4666667,0.23255809,-0.46153852,-0.36363634,-0.2857143,-0.14999995,0.33333334,-0.5238095,-0.42105252,-0.6363636,0.49999997,0.75757575,0.4313725,0.275862,-0.23076923,1.5925926,-0.55999994,-0.6296297,0.09523816,-0.29629636,-0.17391299,1.1538463,-0.05263153,1.3846155,1.2962965,0.12500007,-0.91228074,-0.68965524,-0.53124994,-1.0416665,-0.79999983,-0.8181819,0.0,0.08695651,0.5,0.52830195,0.67857134,0.70370376,0.7142857,1.4999999,1.6585364,1.5714285,1.6499999,-1.1500002,2.8333333,0.9375002,0.7142858,-0.09523814,-0.42105255,0.49999994,-1.3076924,1.6470586,0.9999999,-1.0,-0.16666666,0.30434778,-1.2608695,-0.38095236,-0.96296287,0.4687501,0.30555552,0.22727272,-0.032258082,0.0,0.066666655,-0.1875,-0.25000006,-0.31578946,-0.28125003,0.33333346,0.11538462,-0.4615385,1.0,0.09,1.0869565,-0.33333343,-1.2083333,-1.1600001,-0.34782597,-0.39999998,0.88888896,-0.375,0.0,-1
-0.49999997,1.6842103,-0.24999999,-2.1333334,-0.28571427,6.857143,1.3846153,0.7692306,0.72727275,-0.28571424,-0.4285714,-1.0,-0.58620685,-0.3461539,3.6666665,-0.88,0.25531906,1.8333334,-0.7906977,-0.76923084,-0.9545455,-0.52380955,-0.19999997,-0.06666671,-0.9047619,-0.63157886,-0.8181818,0.24999999,1.5151515,2.8627453,2.0344827,-0.6153846,2.5185187,-0.91999996,-0.4444445,-0.047619008,0.7407407,-0.7826087,-0.46153855,0.5789474,0.19230774,-0.11111113,2.6875,-0.6666667,-0.65517247,-0.7187498,-0.7916666,0.088888794,-0.7727274,0.0,1.173913,0.5,0.30188683,0.8571428,1.0000002,0.85714287,2.4499998,3.5121953,3.5238097,3.3999996,-3.8500001,6.916666,4.9375005,5.357143,1.7619047,1.1052632,2.4545455,-0.65384626,5.1176467,0.29999998,-1.0,-0.3333333,0.43478268,-0.43478268,1.7142857,0.62962955,-0.062499937,1.2777778,2.1818182,-0.35483873,-0.39344266,-0.40000004,-0.56249994,-0.53125006,-0.63157886,-0.65625006,-0.5238095,-0.8846154,0.076923005,0.0,0.0,2.3478262,-0.6333334,-0.16666673,0.48000002,-0.043478217,-0.59999996,0.49999994,-0.375,0.0,-1
-0.24999999,0.05263152,-0.24999999,0.3666665,-0.07142855,0.0,0.30769226,0.2307692,0.36363652,-0.32653052,-0.14285713,0.0,-0.137931,0.19230774,-0.14285715,-0.27999997,-0.29787233,-0.16666666,-0.04651159,-0.23076923,-0.31818184,-0.42857137,-1.3000001,0.79999995,-0.7619048,0.10526321,-0.045454502,-0.24999999,-0.030303001,-0.2352942,-0.13793111,-0.46153846,-0.5925926,0.31999993,0.29629627,-0.23809518,0.7037037,-0.5652173,0.6153847,-0.05263153,0.6923078,0.66666675,0.12500007,-0.14035097,-0.06896546,-0.093749896,-0.49999994,-0.39999998,-0.31818193,-0.5,-0.21739133,-0.5,0.037735924,-0.42857146,-0.22222213,-0.42857143,-0.2,-0.24390243,-0.23809527,-0.25000003,0.30000004,-0.24999999,0.18750001,0.14285712,0.14285715,0.2631578,0.18181814,-0.30769238,0.3529412,-0.0999999,0.0,-0.3333333,0.5217391,-0.39130434,0.09523807,-0.48148143,0.25000012,-0.055555586,-0.4090909,-0.19354841,-0.2622951,-0.30000004,-0.06249994,-0.09375001,-0.15789473,-0.124999985,-0.38095233,-0.076923124,0.5384615,0.0,0.0,-0.26086956,-0.29999992,-0.4583333,-0.32000017,-0.43478242,-0.59999996,0.49999994,0.43749997,0.46,-1
-0.49999997,2.7894735,-0.29999998,0.4,-0.14285713,-0.071428575,2.3076923,0.46153817,0.18181826,-0.97959167,-0.14285713,0.0,0.5862069,0.65384626,1.9999998,0.43999994,-0.76595753,-0.73333335,0.1395349,0.34615374,-0.36363634,-0.47619045,2.3000004,-0.20000002,0.0,0.31578946,-0.22727264,-0.49999997,-0.5454545,-0.94117653,-0.9655174,0.7307692,-0.2962963,0.52,0.29629627,0.09523816,-0.48148152,0.91304344,-1.3461541,-0.36842102,-1.2692307,-1.3333335,3.3125,0.9824563,1.034483,0.7499999,1.0833331,-0.62222207,-0.5454547,-0.5,-0.652174,-0.5,0.4528302,0.17857137,0.37037048,0.28571424,-0.25000003,-0.19512194,-0.23809527,-0.25000003,0.35,-0.41666663,4.9375005,5.714286,2.6666665,2.7368422,1.9545455,1.346154,0.29411763,-1.8999999,0.0,-0.49999997,0.86956537,1.5217389,1.2380952,0.29629633,0.59374994,-0.50000006,-0.36363637,0.0,-0.065573804,-0.13333337,-0.1875,-0.21875009,-0.1842105,-0.18750001,-1.2857143,-0.15384625,-0.6923078,0.0,0.0,-0.39130434,0.49999994,0.66666645,0.27999997,0.043478217,-0.39999998,-0.055555586,0.062499985,0.0,-1
0.24999999,0.36842096,2.7,-1.2666667,0.28571427,0.07142858,1.8461537,1.6923074,2.8181818,-0.4489795,0.14285713,0.0,0.0,0.19230774,0.095238075,0.0,-0.21276602,0.2666667,0.93023276,0.115384616,0.0,0.2380953,-0.09999999,0.73333335,0.66666675,0.0,0.045454636,0.24999999,0.24242423,-0.2352942,-0.2413794,0.42307687,-0.4074074,0.4000001,-0.22222225,0.6190478,-0.18518524,0.39130434,0.19230765,1.263158,0.26923075,0.22222225,-0.18750001,-0.63157904,-0.72413796,-0.43749988,-0.5833333,0.4888889,0.68181807,1.0,1.6956522,0.0,-0.18867923,-0.24999999,-0.22222213,-0.28571433,-0.15000002,-0.09756097,-0.09523811,-0.10000002,0.049999956,-0.08333331,0.0,-0.14285712,-0.23809528,-0.15789475,-0.045454502,-0.423077,0.058823515,-0.04999995,0.0,0.0,0.08695669,-0.5217391,0.09523807,-0.11111111,0.25000012,0.11111109,-0.045454502,0.06451611,0.032786854,0.033333305,-0.09375,0.0,-0.052631523,0.0,-0.4285715,-0.4615385,-0.6153847,1.0,0.01,-0.08695651,-0.9666667,-0.83333325,-0.84000003,-2.217391,0.39999998,-0.33333334,-0.24999999,0.0,-1
-0.49999997,0.15789472,-0.29999998,-0.0666668,-0.07142855,2.0,-0.076923236,0.07692299,0.18181826,0.20408167,-0.4285714,-1.0,-0.20689656,-0.4615385,1.9047617,-0.4799999,0.2127659,1.2666667,0.46511632,-0.34615391,-0.36363634,-0.42857137,1.0000001,0.9333334,-0.42857137,-0.052631523,-0.27272728,-0.24999999,0.27272734,0.5882352,0.6206897,-0.65384614,1.4074074,-0.67999995,0.29629627,-0.6666667,0.5925925,-0.6956522,0.7307692,-0.52631575,0.7692307,0.77777773,0.12500007,-0.3157894,-0.24137932,-0.15625001,-0.16666673,-0.62222207,-0.909091,0.0,0.1304348,0.0,0.1886793,0.07142861,0.18518524,0.0714285,0.49999997,0.48780492,0.52380955,0.49999997,-0.5000002,1.1666666,0.43750006,0.50000006,0.2857143,-0.2631578,0.9545454,-0.5384616,1.3529412,0.15000014,0.0,-0.3333333,0.39130446,-0.39130434,-0.28571427,-0.6666666,0.53125,0.055555545,-0.59090906,0.19354835,0.22950818,0.26666662,0.031250063,0.0,0.0,0.031249972,0.7142858,0.0,-0.19230774,1.0,0.0,0.47826087,0.033333305,-0.83333325,-0.20000005,0.5652173,-0.59999996,0.44444445,-0.43749997,0.0,-1
1.25,-0.9473683,0.0,-0.2666668,3.9999998,0.3571429,-1.1538463,-0.6153846,-0.7272726,0.32653064,0.85714287,-0.00999999,1.3793105,0.038461503,-0.04761907,1.5600001,-0.25531918,-0.39999998,0.04651159,1.8461537,2.8636363,3.0952384,1.7500002,1.0666668,1.1428571,1.1052631,1.5454546,0.0,-0.39393938,-0.8235295,-1.0344828,2.653846,-0.8888889,0.52,0.81481475,1.9523811,-1.1851852,2.6086955,0.038461506,1.1052634,0.5,0.29629627,-1.1250001,0.24561402,0.310345,0.6875,-0.083333485,0.044444397,-0.045454774,0.0,-0.43478262,3.0000002,0.94339633,0.7142858,0.7407408,0.4642857,2.95,2.5365856,2.3809524,2.1499999,-0.85000014,0.58333325,-0.68749994,-0.78571427,-0.90476185,-0.68421054,-0.8181819,-0.15384625,0.0,0.0999999,0.0,0.33333334,0.43478268,-0.34782612,0.09523807,-0.77777773,-0.5937499,-0.38888896,-0.36363637,2.6451612,2.6885247,2.7333336,1.46875,1.625,1.6315788,1.4687501,-0.047619008,0.038461503,-1.0,1.0,0.03,1.7826089,-1.0333334,-0.04166687,-0.8000001,-0.8260869,0.6,0.16666667,0.5,0.0,-1
-0.24999999,-0.5263157,-0.29999998,0.4333333,-0.3571428,-0.14285715,-0.30769226,-0.5384614,-0.6363635,0.73469394,-0.4285714,-1.0,-0.27586207,-0.23076925,0.14285707,0.67999995,0.5957448,0.0666667,0.23255809,-0.26923084,-0.31818184,-0.42857137,3.7000003,0.53333336,-0.23809522,-0.52631575,-0.8636364,-0.24999999,-0.18181814,0.5882352,0.17241374,-0.34615386,-0.33333328,0.0,1.2592592,-0.23809518,1.4074074,-0.6956522,-0.15384626,-0.47368407,-0.423077,-0.29629636,-0.3125001,0.24561402,0.3448277,0.06250012,0.37499982,1.1555554,0.9090909,-0.5,-0.1304348,-0.5,-0.3018868,-0.67857146,-0.7407408,-0.6071429,-0.4,-0.34146342,-0.38095242,-0.4,0.39999995,-0.3333333,-0.43749997,-0.50000006,-0.3809523,-0.10526306,-0.6818182,0.23076925,-0.35294116,-0.34999993,0.0,-0.3333333,0.39130446,0.043478217,-0.6666666,-0.11111111,-1.0937498,-0.22222224,0.27272728,-0.2903226,-0.36065575,-0.3666667,-0.34375,-0.34375006,-0.36842102,-0.31250006,-0.7142857,-0.15384625,1.2307693,0.0,0.0,-0.4347826,0.9333335,0.2083331,0.43999982,0.60869557,-0.59999996,0.44444445,-0.375,0.0,-1
